data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  1640984.0
2021  3263176.0
2022  2368185.0
2023  2239516.0
2024  1506158.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2022,3181]  320.826  1.693  2.5
[2022,3182]  323.326  2.5  0.892
[2022,3183]  324.218  0.892  -2.295
[2022,3184]  321.923  -2.295  0.59
[2022,3185]  322.513  0.59  1.852
[2022,3186]  324.365  1.852  1.757
[2022,3187]  326.122  1.757  -1.857
[2022,3188]  324.265  -1.857  0.89
[2022,3189]  325.155  0.89  2.558
[2022,3190]  327.713  2.558  -1.463
[2022,3191]  326.25  -1.463  0.398
[2022,3192]  326.648  0.398  -1.66
[2022,3193]  324.988  -1.66  1.904
[2022,3194]  326.892  1.904  -0.157
[2022,3195]  326.735  -0.157  -1.229
[2022,3196]  325.506  -1.229  -2.173
[2022,3197]  323.333  -2.173  -2.225
[2022,3198]  321.108  -2.225  1.349
[2022,3199]  322.457  1.349  -0.051
[2022,3200]  322.406  -0.051  -1.113
[2022,3201]  321.293  -1.113  -0.097
[2022,3202]  321.196  -0.097  -3.473
[2022,3203]  317.723  -3.473  0.998
[2022,3204]  318.721  0.998  -0.232
[2022,3205]  318.489  -0.232  1.122
[2022,3206]  319.611  1.122  4.039
[2022,3207]  323.65  4.039  0.692
[2022,3208]  324.342  0.692  1.394
[2022,3209]  325.736  1.394  -0.778
[2022,3210]  324.958  -0.778  3.109
[2022,3211]  328.067  3.109  0.057
[2022,3212]  328.124  0.057  -1.751
[2022,3213]  326.373  -1.751  0.108
[2022,3214]  326.481  0.108  1.47
[2022,3215]  327.951  1.47  -3.49
[2022,3216]  324.461  -3.49  0.203
[2022,3217]  324.664  0.203  -1.034
[2022,3218]  323.63  -1.034  -1.25
[2022,3219]  322.38  -1.25  2.076
[2022,3220]  324.456  2.076  1.562
[2022,3221]  326.018  1.562  2.511
[2022,3222]  328.529  2.511  1.39
[2022,3223]  329.919  1.39  -0.73
[2022,3224]  329.189  -0.73  -1.238
[2022,3225]  327.951  -1.238  0.485
[2022,3226]  328.436  0.485  -0.814
[2022,3227]  327.622  -0.814  -3.561
[2022,3228]  324.061  -3.561  -3.132
[2022,3229]  320.929  -3.132  0.221
[2022,3230]  321.15  0.221  0.314
[2022,3231]  321.464  0.314  0.094
[2022,3232]  321.558  0.094  0.816
[2022,3233]  322.374  0.816  1.255
[2022,3234]  323.629  1.255  -0.384
[2022,3235]  323.245  -0.384  0.751
[2022,3236]  323.996  0.751  0.055
[2022,3237]  324.051  0.055  1.581
[2022,3238]  325.632  1.581  1.635
[2022,3239]  327.267  1.635  -1.737
[2022,3240]  325.53  -1.737  0.012
[2022,3241]  325.542  0.012  2.667
[2022,3242]  328.209  2.667  -3.753
[2022,3243]  324.456  -3.753  -2.883
[2022,3244]  321.573  -2.883  -2.582
[2022,3245]  318.991  -2.582  0.227
[2022,3246]  319.218  0.227  -1.224
[2022,3247]  317.994  -1.224  -0.771
[2022,3248]  317.223  -0.771  -0.261
[2022,3249]  316.962  -0.261  -1.392
[2022,3250]  315.57  -1.392  2.367
[2022,3251]  317.937  2.367  3.726
[2022,3252]  321.663  3.726  1.188
[2022,3253]  322.851  1.188  -0.976
[2022,3254]  321.875  -0.976  -1.073
[2022,3255]  320.802  -1.073  0.519
[2022,3256]  321.321  0.519  2.884
[2022,3257]  324.205  2.884  -0.01
[2022,3258]  324.195  -0.01  -4.546
[2022,3259]  319.649  -4.546  -1.768
[2022,3260]  317.881  -1.768  3.398
[2022,3261]  321.279  3.398  -3.895
[2022,3262]  317.384  -3.895  4.496
[2022,3263]  321.88  4.496  1.745
[2022,3264]  323.625  1.745  3.513
[2022,3265]  327.138  3.513  0.682
[2022,3266]  327.82  0.682  -1.067
[2022,3267]  326.753  -1.067  0.467
[2022,3268]  327.22  0.467  1.259
[2022,3269]  328.479  1.259  -2.233
[2022,3270]  326.246  -2.233  -0.046
[2022,3271]  326.2  -0.046  -3.124
[2022,3272]  323.076  -3.124  -0.082
[2022,3273]  322.994  -0.082  -0.718
[2022,3274]  322.276  -0.718  5.627
[2022,3275]  327.903  5.627  -8.741
[2022,3276]  319.162  -8.741  -4.837
[2022,3277]  314.325  -4.837  -0.706
[2022,3278]  313.619  -0.706  3.173
[2022,3279]  316.792  3.173  -0.734
[2022,3280]  316.058  -0.734  -1.843
[2022,3281]  314.215  -1.843  1.643
[2022,3282]  315.858  1.643  2.301
[2022,3283]  318.159  2.301  -0.942
[2022,3284]  317.217  -0.942  2.346
[2022,3285]  319.563  2.346  2.254
[2022,3286]  321.817  2.254  1.635
[2022,3287]  323.452  1.635  3.438
[2022,3288]  326.89  3.438  0.558
[2022,3289]  327.448  0.558  -1.135
[2022,3290]  326.313  -1.135  -2.631
[2022,3291]  323.682  -2.631  0.512
[2022,3292]  324.194  0.512  -0.995
[2022,3293]  323.199  -0.995  1.448
[2022,3294]  324.647  1.448  2.951
[2022,3295]  327.598  2.951  -2.278
[2022,3296]  325.32  -2.278  1.11
[2022,3297]  326.43  1.11  -0.548
[2022,3298]  325.882  -0.548  -2.093
[2022,3299]  323.789  -2.093  3.662
[2022,3300]  327.451  3.662  -3.139
[2022,3301]  324.312  -3.139  -0.522
[2022,3302]  323.79  -0.522  -0.716
[2022,3303]  323.074  -0.716  0.93
[2022,3304]  324.004  0.93  1.427
[2022,3305]  325.431  1.427  -0.884
[2022,3306]  324.547  -0.884  0.939
[2022,3307]  325.486  0.939  0.516
[2022,3308]  326.002  0.516  -0.561
[2022,3309]  325.441  -0.561  -3.889
[2022,3310]  321.552  -3.889  -1.178
[2022,3311]  320.374  -1.178  -0.436
[2022,3312]  319.938  -0.436  1.157
[2022,3313]  321.095  1.157  1.962
[2022,3314]  323.057  1.962  2.197
[2022,3315]  325.254  2.197  1.203
[2022,3316]  326.457  1.203  0.959
[2022,3317]  327.416  0.959  -0.229
[2022,3318]  327.187  -0.229  -0.359
[2022,3319]  326.828  -0.359  0.982
[2022,3320]  327.81  0.982  -0.601
[2022,3321]  327.209  -0.601  -1.258
[2022,3322]  325.951  -1.258  -3.504
[2022,3323]  322.447  -3.504  -0.886
[2022,3324]  321.561  -0.886  1.628
[2022,3325]  323.189  1.628  0.462
[2022,3326]  323.651  0.462  1.505
[2022,3327]  325.156  1.505  -1.144
[2022,3328]  324.012  -1.144  -0.071
[2022,3329]  323.941  -0.071  -0.317
[2022,3330]  323.624  -0.317  -3.426
[2022,3331]  320.198  -3.426  -3.442
[2022,3332]  316.756  -3.442  1.999
[2022,3333]  318.755  1.999  0.932
[2022,3334]  319.687  0.932  0.217
[2022,3335]  319.904  0.217  -1.289
[2022,3336]  318.615  -1.289  2.404
[2022,3337]  321.019  2.404  -0.659
[2022,3338]  320.36  -0.659  3.147
[2022,3339]  323.507  3.147  -0.507
[2022,3340]  323.0  -0.507  -1.014
[2022,3341]  321.986  -1.014  -0.621
[2022,3342]  321.365  -0.621  -0.96
[2022,3343]  320.405  -0.96  2.682
[2022,3344]  323.087  2.682  2.887
[2022,3345]  325.974  2.887  -0.625
[2022,3346]  325.349  -0.625  -2.88
[2022,3347]  322.469  -2.88  2.405
[2022,3348]  324.874  2.405  0.907
[2022,3349]  325.781  0.907  1.607
[2022,3350]  327.388  1.607  0.7
[2022,3351]  328.088  0.7  -2.06
[2022,3352]  326.028  -2.06  2.286
[2022,3353]  328.314  2.286  0.801
[2022,3354]  329.115  0.801  -3.623
[2022,3355]  325.492  -3.623  -1.499
[2022,3356]  323.993  -1.499  0.71
[2022,3357]  324.703  0.71  0.602
[2022,3358]  325.305  0.602  -1.506
[2022,3359]  323.799  -1.506  -0.619
[2022,3360]  323.18  -0.619  1.886
[2022,3361]  325.066  1.886  0.009
[2022,3362]  325.075  0.009  -2.572
[2022,3363]  322.503  -2.572  0.478
[2022,3364]  322.981  0.478  -2.723
[2022,3365]  320.258  -2.723  1.284
[2022,3366]  321.542  1.284  0.759
[2022,3367]  322.301  0.759  -1.197
[2022,3368]  321.104  -1.197  -2.326
[2022,3369]  318.778  -2.326  -2.274
[2022,3370]  316.504  -2.274  5.112
[2022,3371]  321.616  5.112  6.349
[2022,3372]  327.965  6.349  -2.4
[2022,3373]  325.565  -2.4  -2.044
[2022,3374]  323.521  -2.044  0.593
[2022,3375]  324.114  0.593  -0.018
[2022,3376]  324.096  -0.018  1.314
[2022,3377]  325.41  1.314  0.268
[2022,3378]  325.678  0.268  -4.03
[2022,3379]  321.648  -4.03  1.679
[2022,3380]  323.327  1.679  4.591
[2022,3381]  327.918  4.591  0.394
[2022,3382]  328.312  0.394  -4.34
[2022,3383]  323.972  -4.34  2.4
[2022,3384]  326.372  2.4  -1.087
[2022,3385]  325.285  -1.087  -1.234
[2022,3386]  324.051  -1.234  -3.864
[2022,3387]  320.187  -3.864  0.322
[2022,3388]  320.509  0.322  3.354
[2022,3389]  323.863  3.354  1.753
[2022,3390]  325.616  1.753  1.565
[2022,3391]  327.181  1.565  -5.16
[2022,3392]  322.021  -5.16  -0.853
[2022,3393]  321.168  -0.853  0.656
[2022,3394]  321.824  0.656  3.522
[2022,3395]  325.346  3.522  0.305
[2022,3396]  325.651  0.305  2.081
[2022,3397]  327.732  2.081  2.928
[2022,3398]  330.66  2.928  -2.2
[2022,3399]  328.46  -2.2  -3.217
[2022,3400]  325.243  -3.217  1.414
[2022,3401]  326.657  1.414  -1.795
[2022,3402]  324.862  -1.795  -2.441
[2022,3403]  322.421  -2.441  -2.525
[2022,3404]  319.896  -2.525  4.977
[2022,3405]  324.873  4.977  1.36
[2022,3406]  326.233  1.36  3.299
[2022,3407]  329.532  3.299  -1.496
[2022,3408]  328.036  -1.496  -2.386
[2022,3409]  325.65  -2.386  -0.462
[2022,3410]  325.188  -0.462  -2.675
[2022,3411]  322.513  -2.675  -2.25
[2022,3412]  320.263  -2.25  -0.021
[2022,3413]  320.242  -0.021  -0.359
[2022,3414]  319.883  -0.359  2.94
[2022,3415]  322.823  2.94  1.232
[2022,3416]  324.055  1.232  -0.546
[2022,3417]  323.509  -0.546  2.076
[2022,3418]  325.585  2.076  -1.282
[2022,3419]  324.303  -1.282  0.444
[2022,3420]  324.747  0.444  1.561
[2022,3421]  326.308  1.561  -0.867
[2022,3422]  325.441  -0.867  1.332
[2022,3423]  326.773  1.332  0.222
[2022,3424]  326.995  0.222  0.466
[2022,3425]  327.461  0.466  -0.854
[2022,3426]  326.607  -0.854  1.201
[2022,3427]  327.808  1.201  0.404
[2022,3428]  328.212  0.404  -1.088
[2022,3429]  327.124  -1.088  -1.787
[2022,3430]  325.337  -1.787  0.556
[2022,3431]  325.893  0.556  -0.313
[2022,3432]  325.58  -0.313  0.18
[2022,3433]  325.76  0.18  -0.383
[2022,3434]  325.377  -0.383  -2.399
[2022,3435]  322.978  -2.399  -1.62
[2022,3436]  321.358  -1.62  -1.333
[2022,3437]  320.025  -1.333  3.816
[2022,3438]  323.841  3.816  0.51
[2022,3439]  324.351  0.51  -0.421
[2022,3440]  323.93  -0.421  -0.613
[2022,3441]  323.317  -0.613  -2.167
[2022,3442]  321.15  -2.167  -2.27
[2022,3443]  318.88  -2.27  4.701
[2022,3444]  323.581  4.701  1.482
[2022,3445]  325.063  1.482  0.143
[2022,3446]  325.206  0.143  1.98
[2022,3447]  327.186  1.98  -0.824
[2022,3448]  326.362  -0.824  -3.297
[2022,3449]  323.065  -3.297  1.684
[2022,3450]  324.749  1.684  1.897
[2022,3451]  326.646  1.897  -1.524
[2022,3452]  325.122  -1.524  2.979
[2022,3453]  328.101  2.979  0.296
[2022,3454]  328.397  0.296  -3.324
[2022,3455]  325.073  -3.324  -0.216
[2022,3456]  324.857  -0.216  -2.205
[2022,3457]  322.652  -2.205  2.487
[2022,3458]  325.139  2.487  1.42
[2022,3459]  326.559  1.42  1.904
[2022,3460]  328.463  1.904  0.472
[2022,3461]  328.935  0.472  -1.99
[2022,3462]  326.945  -1.99  -0.247
[2022,3463]  326.698  -0.247  -3.926
[2022,3464]  322.772  -3.926  -1.858
[2022,3465]  320.914  -1.858  -2.187
[2022,3466]  318.727  -2.187  3.168
[2022,3467]  321.895  3.168  1.206
[2022,3468]  323.101  1.206  -0.794
[2022,3469]  322.307  -0.794  0.286
[2022,3470]  322.593  0.286  -3.252
[2022,3471]  319.341  -3.252  1.47
[2022,3472]  320.811  1.47  4.229
[2022,3473]  325.04  4.229  0.946
[2022,3474]  325.986  0.946  0.581
[2022,3475]  326.567  0.581  -1.639
[2022,3476]  324.928  -1.639  0.456
[2022,3477]  325.384  0.456  0.199
[2022,3478]  325.583  0.199  -2.509
[2022,3479]  323.074  -2.509  -0.192
[2022,3480]  322.882  -0.192  -4.806
[2022,3481]  318.076  -4.806  2.407
[2022,3482]  320.483  2.407  -1.673
[2022,3483]  318.81  -1.673  -0.057
[2022,3484]  318.753  -0.057  -1.195
[2022,3485]  317.558  -1.195  6.594
[2022,3486]  324.152  6.594  0.517
[2022,3487]  324.669  0.517  -0.127
[2022,3488]  324.542  -0.127  -0.872
[2022,3489]  323.67  -0.872  0.795
[2022,3490]  324.465  0.795  1.575
[2022,3491]  326.04  1.575  -2.572
[2022,3492]  323.468  -2.572  0.104
[2022,3493]  323.572  0.104  -2.022
[2022,3494]  321.55  -2.022  -0.933
[2022,3495]  320.617  -0.933  -0.53
[2022,3496]  320.087  -0.53  2.103
[2022,3497]  322.19  2.103  -2.129
[2022,3498]  320.061  -2.129  -0.519
[2022,3499]  319.542  -0.519  -2.348
[2022,3500]  317.194  -2.348  2.898
[2022,3501]  320.092  2.898  2.663
[2022,3502]  322.755  2.663  -1.606
[2022,3503]  321.149  -1.606  3.016
[2022,3504]  324.165  3.016  -1.964
[2022,3505]  322.201  -1.964  -2.225
[2022,3506]  319.976  -2.225  1.077
[2022,3507]  321.053  1.077  3.136
[2022,3508]  324.189  3.136  -1.01
[2022,3509]  323.179  -1.01  -2.406
[2022,3510]  320.773  -2.406  -17.934
[2022,3511]  302.839  -17.934  -5.24
[2022,3512]  297.599  -5.24  17.585
[2022,3513]  315.184  17.585  -1.425
[2022,3514]  313.759  -1.425  10.262
[2022,3515]  324.021  10.262  1.758
[2022,3516]  325.779  1.758  -5.223
[2022,3517]  320.556  -5.223  -6.192
[2022,3518]  314.364  -6.192  -1.465
[2022,3519]  312.899  -1.465  0.334
[2022,3520]  313.233  0.334  8.912
[2022,3521]  322.145  8.912  3.838
[2022,3522]  325.983  3.838  0.904
[2022,3523]  326.887  0.904  -0.048
[2022,3524]  326.839  -0.048  4.316
[2022,3525]  331.155  4.316  -4.783
[2022,3526]  326.372  -4.783  -4.75
[2022,3527]  321.622  -4.75  0.509
[2022,3528]  322.131  0.509  3.419
[2022,3529]  325.55  3.419  0.374
[2022,3530]  325.924  0.374  -3.401
[2022,3531]  322.523  -3.401  0.628
[2022,3532]  323.151  0.628  3.985
[2022,3533]  327.136  3.985  -0.794
[2022,3534]  326.342  -0.794  -4.961
[2022,3535]  321.381  -4.961  5.289
[2022,3536]  326.67  5.289  1.795
[2022,3537]  328.465  1.795  -4.374
[2022,3538]  324.091  -4.374  -24.977
[2022,3539]  299.114  -24.977  -91.89
[2022,3540]  207.224  -91.89  -26.3
[2022,3541]  180.924  -26.3  0.444
[2022,3542]  181.368  0.444  -2.282
[2022,3543]  179.086  -2.282  0.697
[2022,3544]  179.783  0.697  -63.663
[2022,3545]  116.12  -63.663  -78.547
[2022,3546]  37.573  -78.547  -6.735
[2022,3547]  30.838  -6.735  -1.402
[2022,3548]  29.436  -1.402  -0.265
[2022,3549]  29.171  -0.265  -23.447
[2022,3550]  5.724  -23.447  -5.724
[2022,3551]  0.0  -5.724  -0.0
[2022,3552]  0.0  0.0  -0.0
[2022,3553]  0.0  0.0  -0.0
[2022,3554]  0.0  0.0  -0.0
[2022,3555]  0.0  0.0  -0.0
[2022,3556]  0.0  0.0  -0.0
[2022,3557]  0.0  0.0  -0.0
[2022,3558]  0.0  0.0  -0.0
[2022,3559]  0.0  0.0  -0.0
[2022,3560]  0.0  0.0  -0.0
[2022,3561]  0.0  0.0  -0.0
[2022,3562]  0.0  0.0  -0.0
[2022,3563]  0.0  0.0  -0.0
[2022,3564]  0.0  0.0  -0.0
[2022,3565]  0.0  0.0  -0.0
[2022,3566]  0.0  0.0  -0.0
[2022,3567]  0.0  0.0  -0.0
[2022,3568]  0.0  0.0  -0.0
[2022,3569]  0.0  0.0  -0.0
[2022,3570]  0.0  0.0  -0.0
[2022,3571]  0.0  0.0  -0.0
[2022,3572]  0.0  0.0  -0.0
[2022,3573]  0.0  0.0  -0.0
[2022,3574]  0.0  0.0  -0.0
[2022,3575]  0.0  0.0  -0.0
[2022,3576]  0.0  0.0  -0.0
[2022,3577]  0.0  0.0  -0.0
[2022,3578]  0.0  0.0  -0.0
[2022,3579]  0.0  0.0  -0.0
[2022,3580]  0.0  0.0  -0.0
[2022,3581]  0.0  0.0  -0.0
[2022,3582]  0.0  0.0  -0.0
[2022,3583]  0.0  0.0  -0.0
[2022,3584]  0.0  0.0  -0.0
[2022,3585]  0.0  0.0  -0.0
[2022,3586]  0.0  0.0  -0.0
[2022,3587]  0.0  0.0  -0.0
[2022,3588]  0.0  0.0  -0.0
[2022,3589]  0.0  0.0  -0.0
[2022,3590]  0.0  0.0  -0.0
[2022,3591]  0.0  0.0  -0.0
[2022,3592]  0.0  0.0  -0.0
[2022,3593]  0.0  0.0  -0.0
[2022,3594]  0.0  0.0  -0.0
[2022,3595]  0.0  0.0  -0.0
[2022,3596]  0.0  0.0  -0.0
[2022,3597]  0.0  0.0  -0.0
[2022,3598]  0.0  0.0  -0.0
[2022,3599]  0.0  0.0  -0.0
[2022,3600]  0.0  0.0  -0.0
[2022,3601]  0.0  0.0  -0.0
[2022,3602]  0.0  0.0  -0.0
[2022,3603]  0.0  0.0  -0.0
[2022,3604]  0.0  0.0  -0.0
[2022,3605]  0.0  0.0  -0.0
[2022,3606]  0.0  0.0  -0.0
[2022,3607]  0.0  0.0  -0.0
[2022,3608]  0.0  0.0  1.981
[2022,3609]  1.981  1.981  11.813
[2022,3610]  13.794  11.813  80.488
[2022,3611]  94.282  80.488  113.934
[2022,3612]  208.216  113.934  35.752
[2022,3613]  243.968  35.752  32.284
[2022,3614]  276.252  32.284  -0.113
[2022,3615]  276.139  -0.113  8.411
[2022,3616]  284.55  8.411  1.26
[2022,3617]  285.81  1.26  4.308
[2022,3618]  290.118  4.308  -0.309
[2022,3619]  289.809  -0.309  -0.325
[2022,3620]  289.484  -0.325  2.365
[2022,3621]  291.849  2.365  2.287
[2022,3622]  294.136  2.287  22.565
[2022,3623]  316.701  22.565  8.715
[2022,3624]  325.416  8.715  -3.919
[2022,3625]  321.497  -3.919  -1.958
[2022,3626]  319.539  -1.958  0.572
[2022,3627]  320.111  0.572  1.019
[2022,3628]  321.13  1.019  1.063
[2022,3629]  322.193  1.063  -1.318
[2022,3630]  320.875  -1.318  2.729
[2022,3631]  323.604  2.729  -1.208
[2022,3632]  322.396  -1.208  1.948
[2022,3633]  324.344  1.948  -0.682
[2022,3634]  323.662  -0.682  1.588
[2022,3635]  325.25  1.588  2.51
[2022,3636]  327.76  2.51  0.603
[2022,3637]  328.363  0.603  -0.829
[2022,3638]  327.534  -0.829  -3.88
[2022,3639]  323.654  -3.88  1.835
[2022,3640]  325.489  1.835  1.63
[2022,3641]  327.119  1.63  -4.613
[2022,3642]  322.506  -4.613  0.632
[2022,3643]  323.138  0.632  1.086
[2022,3644]  324.224  1.086  -0.754
[2022,3645]  323.47  -0.754  2.764
[2022,3646]  326.234  2.764  -0.028
[2022,3647]  326.206  -0.028  1.826
[2022,3648]  328.032  1.826  -1.354
[2022,3649]  326.678  -1.354  -0.568
[2022,3650]  326.11  -0.568  0.415
[2022,3651]  326.525  0.415  -1.967
[2022,3652]  324.558  -1.967  -2.119
[2022,3653]  322.439  -2.119  0.217
[2022,3654]  322.656  0.217  0.661
[2022,3655]  323.317  0.661  -1.296
[2022,3656]  322.021  -1.296  1.336
[2022,3657]  323.357  1.336  2.552
[2022,3658]  325.909  2.552  -0.694
[2022,3659]  325.215  -0.694  -0.792
[2022,3660]  324.423  -0.792  -0.935
[2022,3661]  323.488  -0.935  -0.678
[2022,3662]  322.81  -0.678  -1.304
[2022,3663]  321.506  -1.304  3.557
[2022,3664]  325.063  3.557  -25.302
[2022,3665]  299.761  -25.302  23.464
[2022,3666]  323.225  23.464  3.672
[2022,3667]  326.897  3.672  -3.109
[2022,3668]  323.788  -3.109  1.086
[2022,3669]  324.874  1.086  0.069
[2022,3670]  324.943  0.069  1.256
[2022,3671]  326.199  1.256  -1.311
[2022,3672]  324.888  -1.311  0.523
[2022,3673]  325.411  0.523  -2.76
[2022,3674]  322.651  -2.76  0.339
[2022,3675]  322.99  0.339  0.69
[2022,3676]  323.68  0.69  0.587
[2022,3677]  324.267  0.587  1.476
[2022,3678]  325.743  1.476  -0.302
[2022,3679]  325.441  -0.302  -3.657
[2022,3680]  321.784  -3.657  0.514
[2022,3681]  322.298  0.514  -3.138
[2022,3682]  319.16  -3.138  -0.676
[2022,3683]  318.484  -0.676  3.41
[2022,3684]  321.894  3.41  0.422
[2022,3685]  322.316  0.422  -1.972
[2022,3686]  320.344  -1.972  0.903
[2022,3687]  321.247  0.903  0.073
[2022,3688]  321.32  0.073  0.204
[2022,3689]  321.524  0.204  1.648
[2022,3690]  323.172  1.648  2.299
[2022,3691]  325.471  2.299  -0.734
[2022,3692]  324.737  -0.734  -1.391
[2022,3693]  323.346  -1.391  -3.255
[2022,3694]  320.091  -3.255  -1.116
[2022,3695]  318.975  -1.116  1.873
[2022,3696]  320.848  1.873  0.903
[2022,3697]  321.751  0.903  -1.5
[2022,3698]  320.251  -1.5  1.626
[2022,3699]  321.877  1.626  0.043
[2022,3700]  321.92  0.043  -2.614
[2022,3701]  319.306  -2.614  -2.646
[2022,3702]  316.66  -2.646  1.868
[2022,3703]  318.528  1.868  -3.048
[2022,3704]  315.48  -3.048  10.11
[2022,3705]  325.59  10.11  3.36
[2022,3706]  328.95  3.36  -0.235
[2022,3707]  328.715  -0.235  -2.085
[2022,3708]  326.63  -2.085  0.939
[2022,3709]  327.569  0.939  1.804
[2022,3710]  329.373  1.804  0.083
[2022,3711]  329.456  0.083  1.019
[2022,3712]  330.475  1.019  -0.378
[2022,3713]  330.097  -0.378  3.854
[2022,3714]  333.951  3.854  1.844
[2022,3715]  335.795  1.844  -7.306
[2022,3716]  328.489  -7.306  -1.511
[2022,3717]  326.978  -1.511  -3.069
[2022,3718]  323.909  -3.069  0.955
[2022,3719]  324.864  0.955  -2.136
[2022,3720]  322.728  -2.136  0.955
[2022,3721]  323.683  0.955  -1.591
[2022,3722]  322.092  -1.591  -2.851
[2022,3723]  319.241  -2.851  2.727
[2022,3724]  321.968  2.727  1.04
[2022,3725]  323.008  1.04  1.152
[2022,3726]  324.16  1.152  -0.024
[2022,3727]  324.136  -0.024  1.224
[2022,3728]  325.36  1.224  4.69
[2022,3729]  330.05  4.69  -14.766
[2022,3730]  315.284  -14.766  -76.646
[2022,3731]  238.638  -76.646  -4.014
[2022,3732]  234.624  -4.014  -2.746
[2022,3733]  231.878  -2.746  1.081
[2022,3734]  232.959  1.081  2.371
[2022,3735]  235.33  2.371  37.175
[2022,3736]  272.505  37.175  14.855
[2022,3737]  287.36  14.855  7.092
[2022,3738]  294.452  7.092  3.699
[2022,3739]  298.151  3.699  25.99
[2022,3740]  324.141  25.99  4.427
[2022,3741]  328.568  4.427  -0.524
[2022,3742]  328.044  -0.524  0.222
[2022,3743]  328.266  0.222  -0.119
[2022,3744]  328.147  -0.119  0.865
[2022,3745]  329.012  0.865  -1.465
[2022,3746]  327.547  -1.465  -1.788
[2022,3747]  325.759  -1.788  -1.898
[2022,3748]  323.861  -1.898  4.572
[2022,3749]  328.433  4.572  -1.815
[2022,3750]  326.618  -1.815  -2.243
[2022,3751]  324.375  -2.243  -3.837
[2022,3752]  320.538  -3.837  1.444
[2022,3753]  321.982  1.444  -1.496
[2022,3754]  320.486  -1.496  4.68
[2022,3755]  325.166  4.68  3.137
[2022,3756]  328.303  3.137  1.324
[2022,3757]  329.627  1.324  -0.67
[2022,3758]  328.957  -0.67  1.739
[2022,3759]  330.696  1.739  -4.298
[2022,3760]  326.398  -4.298  2.256
[2022,3761]  328.654  2.256  2.253
[2022,3762]  330.907  2.253  -0.313
[2022,3763]  330.594  -0.313  -0.482
[2022,3764]  330.112  -0.482  -3.241
[2022,3765]  326.871  -3.241  -2.345
[2022,3766]  324.526  -2.345  3.326
[2022,3767]  327.852  3.326  -0.65
[2022,3768]  327.202  -0.65  1.472
[2022,3769]  328.674  1.472  1.652
[2022,3770]  330.326  1.652  1.186
[2022,3771]  331.512  1.186  -2.313
[2022,3772]  329.199  -2.313  -2.088
[2022,3773]  327.111  -2.088  -1.657
[2022,3774]  325.454  -1.657  -1.983
[2022,3775]  323.471  -1.983  -0.949
[2022,3776]  322.522  -0.949  1.766
[2022,3777]  324.288  1.766  -1.456
[2022,3778]  322.832  -1.456  -2.048
[2022,3779]  320.784  -2.048  -0.095
[2022,3780]  320.689  -0.095  2.168
[2022,3781]  322.857  2.168  2.928
[2022,3782]  325.785  2.928  -0.967
[2022,3783]  324.818  -0.967  2.563
[2022,3784]  327.381  2.563  -0.49
[2022,3785]  326.891  -0.49  4.048
[2022,3786]  330.939  4.048  -4.811
[2022,3787]  326.128  -4.811  -1.087
[2022,3788]  325.041  -1.087  5.368
[2022,3789]  330.409  5.368  -1.711
[2022,3790]  328.698  -1.711  -1.389
[2022,3791]  327.309  -1.389  1.089
[2022,3792]  328.398  1.089  1.801
[2022,3793]  330.199  1.801  -0.642
[2022,3794]  329.557  -0.642  -3.87
[2022,3795]  325.687  -3.87  0.676
[2022,3796]  326.363  0.676  1.351
[2022,3797]  327.714  1.351  -39.796
[2022,3798]  287.918  -39.796  -53.102
[2022,3799]  234.816  -53.102  -27.145
[2022,3800]  207.671  -27.145  -39.673
[2022,3801]  167.998  -39.673  -68.562
[2022,3802]  99.436  -68.562  -51.739
[2022,3803]  47.697  -51.739  -15.574
[2022,3804]  32.123  -15.574  7.25
[2022,3805]  39.373  7.25  12.118
[2022,3806]  51.491  12.118  0.083
[2022,3807]  51.574  0.083  -23.988
[2022,3808]  27.586  -23.988  -27.586
[2022,3809]  0.0  -27.586  -0.0
[2022,3810]  0.0  0.0  -0.0
[2022,3811]  0.0  0.0  -0.0
[2022,3812]  0.0  0.0  -0.0
[2022,3813]  0.0  0.0  -0.0
[2022,3814]  0.0  0.0  -0.0
[2022,3815]  0.0  0.0  -0.0
[2022,3816]  0.0  0.0  -0.0
[2022,3817]  0.0  0.0  -0.0
[2022,3818]  0.0  0.0  -0.0
[2022,3819]  0.0  0.0  -0.0
[2022,3820]  0.0  0.0  -0.0
[2022,3821]  0.0  0.0  -0.0
[2022,3822]  0.0  0.0  -0.0
[2022,3823]  0.0  0.0  -0.0
[2022,3824]  0.0  0.0  -0.0
[2022,3825]  0.0  0.0  -0.0
[2022,3826]  0.0  0.0  -0.0
[2022,3827]  0.0  0.0  -0.0
[2022,3828]  0.0  0.0  -0.0
[2022,3829]  0.0  0.0  -0.0
[2022,3830]  0.0  0.0  -0.0
[2022,3831]  0.0  0.0  -0.0
[2022,3832]  0.0  0.0  -0.0
[2022,3833]  0.0  0.0  -0.0
[2022,3834]  0.0  0.0  -0.0
[2022,3835]  0.0  0.0  -0.0
[2022,3836]  0.0  0.0  -0.0
[2022,3837]  0.0  0.0  -0.0
[2022,3838]  0.0  0.0  -0.0
[2022,3839]  0.0  0.0  -0.0
[2022,3840]  0.0  0.0  -0.0
